"","1","recurso","1b","2","cont","3","cont_1","4","dilema","5","x_1","6A","6B","7","v_x_1","8","9A","9B","10","11","12A","12B","13_1","13_2","13_3","15"
"c94e42e",-46276.53854417801,"unknown",-46270.45936059952,-46264.382964134216,0.0,5.465793609619141,9.717228889465332,17.709750175476074,24.944634914398193,30.184117078781128,40.70277404785156,"unknown",47.63074588775635,54.576385498046875,56.90561532974243,"unknown","unknown","unknown","unknown","unknown","unknown","unknown",63.59914517402649,"unknown","unknown",68.95423674583435
"ee4b6cd","","","","","","","","","","","","","","","","","","","","","","","","","",""
"f2291ba","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fb6ca94","","","","","","","","","","","","","","","","","","","","","","","","","",""
"516417f","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7a0eabe","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7b65802","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5e09b84","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7da3821","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2f5762a","","","","","","","","","","","","","","","","","","","","","","","","","",""
"50a0fdd","","","","","","","","","","","","","","","","","","","","","","","","","",""
"b7cec81","","","","","","","","","","","","","","","","","","","","","","","","","",""
"bf983ba","","","","","","","","","","","","","","","","","","","","","","","","","",""
"b53b559","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4a92bfd","","","","","","","","","","","","","","","","","","","","","","","","","",""
"90434eb","","","","","","","","","","","","","","","","","","","","","","","","","",""
"37674f9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"0dc300b","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1800004","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7b3c431",-1990.323572397232,"unknown",-1983.9061920642853,-1977.0516591072083,0.0,5.647658109664917,10.339598178863525,18.682870626449585,39.0099458694458,45.893072843551636,69.0421850681305,76.49677109718323,"unknown",82.7879958152771,153.03519558906555,"unknown","unknown","unknown","unknown","unknown","unknown","unknown",159.62584829330444,"unknown","unknown",166.24084401130676
"2457ed6","","","","","","","","","","","","","","","","","","","","","","","","","",""
"c4bba29","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2dffb9e","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7a35b75",-14585.607283830643,"unknown",-14579.198322534561,-14573.066540956497,0.0,7.463728904724121,12.536254405975342,20.78238797187805,29.401166915893555,35.526557207107544,40.60045623779297,46.92682147026062,"unknown",54.03099608421326,56.92615509033203,"unknown","unknown","unknown","unknown","unknown","unknown","unknown",63.74596619606018,"unknown","unknown",69.4881854057312
"3883e37","","","","","","","","","","","","","","","","","","","","","","","","","",""
